#### DOWNERS GROVE 2.1 SE IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILDP0018	2009-09-08	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-09-09	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-09-10	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-09-11	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-09-12	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-09-13	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-09-14	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-09-15	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-09-16	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-09-17	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-09-18	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-09-19	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-09-20	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-09-21	173	-9999	-9999	0.68
COCORAHS	US1ILDP0018	2009-09-22	5	-9999	-9999	0.02
COCORAHS	US1ILDP0018	2009-09-23	0	-9999	-9999	0.0
COCORAHS	US1ILDP0018	2009-09-24	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-09-25	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-09-26	15	-9999	-9999	0.06
COCORAHS	US1ILDP0018	2009-09-27	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-09-28	48	-9999	-9999	0.19
COCORAHS	US1ILDP0018	2009-09-29	10	-9999	-9999	0.04
COCORAHS	US1ILDP0018	2009-09-30	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-10-01	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-10-02	163	-9999	-9999	0.64
COCORAHS	US1ILDP0018	2009-10-03	66	-9999	-9999	0.26
COCORAHS	US1ILDP0018	2009-10-04	8	-9999	-9999	0.03
COCORAHS	US1ILDP0018	2009-10-05	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-10-06	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-10-07	18	-9999	-9999	0.07
COCORAHS	US1ILDP0018	2009-10-08	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-10-09	119	-9999	-9999	0.47
COCORAHS	US1ILDP0018	2009-10-10	99	-9999	-9999	0.39
COCORAHS	US1ILDP0018	2009-10-11	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-10-12	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-10-13	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-10-14	8	-9999	-9999	0.03
COCORAHS	US1ILDP0018	2009-10-15	76	-9999	-9999	0.3
COCORAHS	US1ILDP0018	2009-10-16	43	-9999	-9999	0.17
COCORAHS	US1ILDP0018	2009-10-17	18	-9999	-9999	0.07
COCORAHS	US1ILDP0018	2009-10-18	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-10-19	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-10-20	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-10-21	20	-9999	-9999	0.08
COCORAHS	US1ILDP0018	2009-10-22	3	-9999	-9999	0.01
COCORAHS	US1ILDP0018	2009-10-23	503	-9999	-9999	1.98
COCORAHS	US1ILDP0018	2009-10-24	81	-9999	-9999	0.32
COCORAHS	US1ILDP0018	2009-10-25	13	-9999	-9999	0.05
COCORAHS	US1ILDP0018	2009-11-12	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-11-13	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-11-14	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-11-15	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-11-16	0	-9999	-9999	0.0
COCORAHS	US1ILDP0018	2009-11-17	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-11-18	38	-9999	-9999	0.15
COCORAHS	US1ILDP0018	2009-11-19	33	-9999	-9999	0.13
COCORAHS	US1ILDP0018	2009-11-20	8	-9999	-9999	0.03
COCORAHS	US1ILDP0018	2009-11-21	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-11-22	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-11-23	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-11-24	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-11-25	173	-9999	-9999	0.68
COCORAHS	US1ILDP0018	2009-11-26	53	-9999	-9999	0.21
COCORAHS	US1ILDP0018	2009-11-27	0	-9999	-9999	0.0
COCORAHS	US1ILDP0018	2009-11-28	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-11-29	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-11-30	10	-9999	-9999	0.04
COCORAHS	US1ILDP0018	2009-12-01	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-12-02	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-12-03	0	-9999	-9999	0.0
COCORAHS	US1ILDP0018	2009-12-04	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-12-05	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-12-06	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-12-07	10	25	10	0.04
COCORAHS	US1ILDP0018	2009-12-08	10	13	-9999	0.04
COCORAHS	US1ILDP0018	2009-12-09	163	18	-9999	0.64
COCORAHS	US1ILDP0018	2009-12-10	15	64	-9999	0.06
COCORAHS	US1ILDP0018	2009-12-11	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-12-12	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-12-13	13	-9999	-9999	0.05
COCORAHS	US1ILDP0018	2009-12-14	0	-9999	-9999	0.0
COCORAHS	US1ILDP0018	2009-12-15	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-12-16	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-12-17	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-12-18	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-12-19	43	33	43	0.17
COCORAHS	US1ILDP0018	2009-12-20	8	0	8	0.03
COCORAHS	US1ILDP0018	2009-12-21	5	3	5	0.02
COCORAHS	US1ILDP0018	2009-12-22	43	48	43	0.17
COCORAHS	US1ILDP0018	2009-12-23	15	20	15	0.06
COCORAHS	US1ILDP0018	2009-12-24	94	-9999	-9999	0.37
COCORAHS	US1ILDP0018	2009-12-25	170	-9999	-9999	0.67
COCORAHS	US1ILDP0018	2009-12-26	74	89	74	0.29
COCORAHS	US1ILDP0018	2009-12-27	46	109	46	0.18
COCORAHS	US1ILDP0018	2009-12-28	8	8	8	0.03
COCORAHS	US1ILDP0018	2009-12-29	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-12-30	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-12-31	36	46	36	0.14
COCORAHS	US1ILDP0018	2010-01-01	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-01-02	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-01-03	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-01-04	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-01-05	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-01-06	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-01-07	15	46	-9999	0.06
COCORAHS	US1ILDP0018	2010-01-08	99	109	76	0.39
COCORAHS	US1ILDP0018	2010-01-09	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-01-10	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-01-11	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-01-12	0	0	0	0.0
COCORAHS	US1ILDP0018	2010-01-13	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-01-14	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-01-15	0	-9999	-9999	0.0
COCORAHS	US1ILDP0018	2010-01-16	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-01-17	0	0	0	0.0
COCORAHS	US1ILDP0018	2010-01-18	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-01-19	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-01-20	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-01-21	10	-9999	-9999	0.04
COCORAHS	US1ILDP0018	2010-01-22	8	-9999	-9999	0.03
COCORAHS	US1ILDP0018	2010-01-23	0	-9999	-9999	0.0
COCORAHS	US1ILDP0018	2010-01-24	127	-9999	-9999	0.5
COCORAHS	US1ILDP0018	2010-01-25	0	0	0	0.0
COCORAHS	US1ILDP0018	2010-01-26	13	13	13	0.05
COCORAHS	US1ILDP0018	2010-01-27	0	0	0	0.0
COCORAHS	US1ILDP0018	2010-01-28	20	25	20	0.08
COCORAHS	US1ILDP0018	2010-01-29	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-01-30	0	0	0	0.0
COCORAHS	US1ILDP0018	2010-01-31	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-02-07	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-02-08	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-02-09	33	36	-9999	0.13
COCORAHS	US1ILDP0018	2010-02-10	79	188	787	0.31
COCORAHS	US1ILDP0018	2010-02-11	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-02-12	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-02-13	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-02-14	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-02-15	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-02-16	10	8	10	0.04
COCORAHS	US1ILDP0018	2010-02-17	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-02-18	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-02-19	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-02-20	8	8	-9999	0.03
COCORAHS	US1ILDP0018	2010-02-21	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-03-01	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-03-03	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-03-04	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-03-05	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-03-06	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-03-07	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-03-08	48	-9999	-9999	0.19
COCORAHS	US1ILDP0018	2010-03-09	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-03-10	25	-9999	-9999	0.1
COCORAHS	US1ILDP0018	2010-03-11	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-03-12	130	-9999	-9999	0.51
COCORAHS	US1ILDP0018	2010-03-13	97	-9999	-9999	0.38
COCORAHS	US1ILDP0018	2010-03-14	79	-9999	-9999	0.31
COCORAHS	US1ILDP0018	2010-03-15	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-03-16	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-03-17	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-03-18	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-03-19	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-03-20	13	8	13	0.05
COCORAHS	US1ILDP0018	2010-03-21	58	46	58	0.23
COCORAHS	US1ILDP0018	2010-03-22	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-03-23	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-03-24	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-03-25	0	-9999	-9999	0.0
COCORAHS	US1ILDP0018	2010-03-26	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-03-27	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-03-28	0	-9999	-9999	0.0
COCORAHS	US1ILDP0018	2010-03-29	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-03-30	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-03-31	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-04-01	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-04-02	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-04-03	0	-9999	-9999	0.0
COCORAHS	US1ILDP0018	2010-04-04	79	-9999	-9999	0.31
COCORAHS	US1ILDP0018	2010-04-05	310	-9999	-9999	1.22
COCORAHS	US1ILDP0018	2010-04-06	20	-9999	-9999	0.08
COCORAHS	US1ILDP0018	2010-04-07	51	-9999	-9999	0.2
COCORAHS	US1ILDP0018	2010-04-08	38	-9999	-9999	0.15
COCORAHS	US1ILDP0018	2010-04-09	0	-9999	-9999	0.0
COCORAHS	US1ILDP0018	2010-04-10	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-04-11	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-04-12	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-04-13	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-04-14	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-04-15	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-04-16	0	-9999	-9999	0.0
COCORAHS	US1ILDP0018	2010-04-17	5	-9999	-9999	0.02
COCORAHS	US1ILDP0018	2010-04-18	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-04-19	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-04-20	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-04-21	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-04-22	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-04-23	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-04-24	46	-9999	-9999	0.18
COCORAHS	US1ILDP0018	2010-04-25	165	-9999	-9999	0.65
COCORAHS	US1ILDP0018	2010-04-26	28	-9999	-9999	0.11
COCORAHS	US1ILDP0018	2010-04-27	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-04-28	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-04-29	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-04-30	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-05-01	102	0	-9999	0.4
COCORAHS	US1ILDP0018	2010-05-02	127	-9999	-9999	0.5
COCORAHS	US1ILDP0018	2010-05-03	0	-9999	-9999	0.0
COCORAHS	US1ILDP0018	2010-05-04	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-05-05	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-05-06	0	-9999	-9999	0.0
COCORAHS	US1ILDP0018	2010-05-07	150	-9999	-9999	0.59
COCORAHS	US1ILDP0018	2010-05-08	43	-9999	-9999	0.17
COCORAHS	US1ILDP0018	2010-05-09	5	-9999	-9999	0.02
COCORAHS	US1ILDP0018	2010-05-10	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-05-11	203	-9999	-9999	0.8
COCORAHS	US1ILDP0018	2010-05-12	36	-9999	-9999	0.14
COCORAHS	US1ILDP0018	2010-05-13	264	-9999	-9999	1.04
COCORAHS	US1ILDP0018	2010-05-14	20	-9999	-9999	0.08
COCORAHS	US1ILDP0018	2010-05-15	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-05-16	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-05-17	15	-9999	-9999	0.06
COCORAHS	US1ILDP0018	2010-05-18	13	-9999	-9999	0.05
COCORAHS	US1ILDP0018	2010-05-19	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-05-20	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-05-21	91	-9999	-9999	0.36
COCORAHS	US1ILDP0018	2010-05-22	18	-9999	-9999	0.07
COCORAHS	US1ILDP0018	2010-05-23	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-05-24	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-05-25	8	-9999	-9999	0.03
COCORAHS	US1ILDP0018	2010-06-05	0	-9999	-9999	0.0
COCORAHS	US1ILDP0018	2010-06-06	152	-9999	-9999	0.6
COCORAHS	US1ILDP0018	2010-06-07	46	-9999	-9999	0.18
COCORAHS	US1ILDP0018	2010-06-08	10	-9999	-9999	0.04
COCORAHS	US1ILDP0018	2010-06-09	104	-9999	-9999	0.41
COCORAHS	US1ILDP0018	2010-06-10	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-06-11	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-06-12	0	-9999	-9999	0.0
COCORAHS	US1ILDP0018	2010-06-13	86	-9999	-9999	0.34
COCORAHS	US1ILDP0018	2010-06-14	58	-9999	-9999	0.23
COCORAHS	US1ILDP0018	2010-06-15	0	-9999	-9999	0.0
COCORAHS	US1ILDP0018	2010-06-16	25	-9999	-9999	0.1
COCORAHS	US1ILDP0018	2010-06-17	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-06-18	53	-9999	-9999	0.21
COCORAHS	US1ILDP0018	2010-06-19	239	-9999	-9999	0.94
COCORAHS	US1ILDP0018	2010-06-20	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-06-21	0	-9999	-9999	0.0
COCORAHS	US1ILDP0018	2010-06-22	155	-9999	-9999	0.61
COCORAHS	US1ILDP0018	2010-06-23	0	-9999	-9999	0.0
COCORAHS	US1ILDP0018	2010-06-24	218	-9999	-9999	0.86
COCORAHS	US1ILDP0018	2010-06-25	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-06-26	124	-9999	-9999	0.49
COCORAHS	US1ILDP0018	2010-06-27	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-06-28	41	-9999	-9999	0.16
COCORAHS	US1ILDP0018	2010-06-29	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-06-30	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-07-01	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-07-02	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-07-03	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-07-04	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-07-05	5	-9999	-9999	0.02
COCORAHS	US1ILDP0018	2010-07-06	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-07-07	119	-9999	-9999	0.47
COCORAHS	US1ILDP0018	2010-07-08	97	-9999	-9999	0.38
COCORAHS	US1ILDP0018	2010-07-09	5	-9999	-9999	0.02
COCORAHS	US1ILDP0018	2010-07-10	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-07-11	0	-9999	-9999	0.0
COCORAHS	US1ILDP0018	2010-07-12	112	-9999	-9999	0.44
COCORAHS	US1ILDP0018	2010-07-13	8	-9999	-9999	0.03
COCORAHS	US1ILDP0018	2010-07-14	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-07-15	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-07-16	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-07-17	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-07-18	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-07-19	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-07-20	0	-9999	-9999	0.0
COCORAHS	US1ILDP0018	2010-07-21	0	-9999	-9999	0.0
COCORAHS	US1ILDP0018	2010-07-22	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-07-23	10	-9999	-9999	0.04
COCORAHS	US1ILDP0018	2010-07-24	1072	-9999	-9999	4.22
COCORAHS	US1ILDP0018	2010-07-25	38	-9999	-9999	0.15
COCORAHS	US1ILDP0018	2010-07-26	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-07-27	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-07-28	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-07-29	18	-9999	-9999	0.07
COCORAHS	US1ILDP0018	2010-07-30	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-07-31	224	-9999	-9999	0.88
COCORAHS	US1ILDP0018	2010-08-01	0	-9999	-9999	0.0
COCORAHS	US1ILDP0018	2010-08-02	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-08-03	554	-9999	-9999	2.18
COCORAHS	US1ILDP0018	2010-08-04	163	-9999	-9999	0.64
COCORAHS	US1ILDP0018	2010-08-05	30	-9999	-9999	0.12
COCORAHS	US1ILDP0018	2010-08-06	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-08-07	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-08-08	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-08-09	13	-9999	-9999	0.05
COCORAHS	US1ILDP0018	2010-08-10	0	-9999	-9999	0.0
COCORAHS	US1ILDP0018	2010-08-11	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-08-12	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-08-13	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-08-14	157	-9999	-9999	0.62
COCORAHS	US1ILDP0018	2010-08-15	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-08-16	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-08-17	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-08-18	25	-9999	-9999	0.1
COCORAHS	US1ILDP0018	2010-08-19	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-08-20	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-08-21	290	-9999	-9999	1.14
COCORAHS	US1ILDP0018	2010-08-22	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-08-23	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-08-24	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-08-25	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-08-26	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-08-27	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-08-28	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-08-29	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-08-30	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-08-31	0	-9999	-9999	0.0
COCORAHS	US1ILDP0018	2010-09-01	79	-9999	-9999	0.31
COCORAHS	US1ILDP0018	2010-09-02	10	-9999	-9999	0.04
COCORAHS	US1ILDP0018	2010-09-03	312	-9999	-9999	1.23
COCORAHS	US1ILDP0018	2010-09-04	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-09-05	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-09-06	0	-9999	-9999	0.0
COCORAHS	US1ILDP0018	2010-09-07	0	-9999	-9999	0.0
COCORAHS	US1ILDP0018	2010-09-08	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-09-09	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-09-10	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-09-13	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-09-14	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-09-15	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-09-16	13	-9999	-9999	0.05
COCORAHS	US1ILDP0018	2010-09-17	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-09-18	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-09-19	51	-9999	-9999	0.2
COCORAHS	US1ILDP0018	2010-09-20	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-09-21	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-09-22	10	-9999	-9999	0.04
COCORAHS	US1ILDP0018	2010-09-23	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-09-24	99	-9999	-9999	0.39
COCORAHS	US1ILDP0018	2010-09-25	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-09-26	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-09-27	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-09-28	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-09-29	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-09-30	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-10-01	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-10-02	41	-9999	-9999	0.16
COCORAHS	US1ILDP0018	2010-10-03	23	-9999	-9999	0.09
COCORAHS	US1ILDP0018	2010-10-04	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-10-05	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-10-06	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-10-07	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-10-08	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-10-21	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-10-22	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-10-23	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-10-24	18	-9999	-9999	0.07
COCORAHS	US1ILDP0018	2010-10-25	56	-9999	-9999	0.22
COCORAHS	US1ILDP0018	2010-10-26	147	-9999	-9999	0.58
COCORAHS	US1ILDP0018	2010-10-27	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-10-28	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-10-29	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-10-30	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-10-31	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-11-01	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-11-02	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-11-03	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-11-04	0	-9999	-9999	0.0
COCORAHS	US1ILDP0018	2010-11-05	8	-9999	-9999	0.03
COCORAHS	US1ILDP0018	2010-11-06	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-11-07	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-11-08	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-11-09	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-11-10	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-11-11	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-11-12	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-11-13	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-11-14	10	-9999	-9999	0.04
COCORAHS	US1ILDP0018	2010-11-15	15	-9999	-9999	0.06
COCORAHS	US1ILDP0018	2010-11-16	0	-9999	-9999	0.0
COCORAHS	US1ILDP0018	2010-11-17	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-11-18	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-11-19	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-11-20	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-11-21	0	-9999	-9999	0.0
COCORAHS	US1ILDP0018	2010-11-22	0	-9999	-9999	0.0
COCORAHS	US1ILDP0018	2010-11-23	445	-9999	-9999	1.75
COCORAHS	US1ILDP0018	2010-11-24	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2010-11-25	99	-9999	-9999	0.39
COCORAHS	US1ILDP0018	2010-11-26	0	0	-9999	0.0
